paperId,year,fieldsOfStudy
f4f9ea9e0aeb74d3601ee316b84292638c59cc53,2017.0,"['Medicine', 'Computer Science']"
9ec445cf691671bf14bc883bbb07dc5b3e8026b4,2017.0,['Medicine']
290f1d30fd4c439c6152cfef1c5bf0f7f8802fa5,2017.0,"['Medicine', 'Biology']"
57cfa4c490208b9a56470ca156fd18ba8b813cc1,2017.0,"['Biology', 'Medicine']"
144115aa73c03c26e34c7908d85d9dc6e7b8edf9,2017.0,"['Biology', 'Medicine']"
732e679520f42eb8cd8feadfba48e259a98ab660,2017.0,"['Medicine', 'Chemistry']"
12c3660c37af4a311a3a14667a12ce48388dd6ce,2017.0,"['Political Science', 'Medicine']"
8d6c3dc1360225285a4fdbab1f5b11e07382257a,2017.0,"['Medicine', 'Biology']"
a259f7115e26c97fee193b205ec7542b1267829b,2017.0,"['Biology', 'Medicine']"
8966ac6675efb0bad372010ed73b82e30c4f1624,2017.0,"['Biology', 'Medicine']"
f9b4adc30400e56de10243ad1abc4c5db9bac129,2017.0,"['Biology', 'Medicine']"
0b530925f860fe1a3191519482c19e8240834caf,2017.0,['Medicine']
2ce201c2ba233a562ee605a9aa12d2719cfa2beb,2017.0,['Medicine']
3345fa1a77d9ad2f4bce48138490e60a462fe18b,2017.0,"['Biology', 'Medicine']"
fa141065262bd24b345fcf71e6805843506306e4,2017.0,"['Medicine', 'Biology']"
034cab326c750ea98f621e9c65371b8f139fbfb4,2017.0,"['Biology', 'Medicine']"
a7f21bc68611eecc7ea9f57f86ebd7541d77b632,2017.0,"['Biology', 'Medicine']"
83d82d42b92c964ba7bd7bd9f456a16c9d3cbaaf,2017.0,"['Biology', 'Medicine']"
2f405ed2109c2b706eb85413816893558100afba,2017.0,"['Medicine', 'Biology']"
04dc7b970967766934f12292c0a007ebabe22652,2017.0,['Medicine']
6efd9d7ed926ebe9979cc13990888257507e2e19,2017.0,"['Medicine', 'Biology']"
a91c693865733755a406dbca884738a75b886455,2017.0,['Medicine']
3083f7cc3a62acaf4a94a4da4eceb84081d70329,2017.0,['Medicine']
2c201f57c1c86a5b7260f13667452fcfefdd985c,2016.0,['Medicine']
2b6524fc0ce858d2db326b94ff9bf48cc14cd9a9,2017.0,"['Biology', 'Medicine']"
222f2de4774452963b9c8b640faf80dced073b64,2017.0,"['Biology', 'Medicine']"
1185a17f1cb650e0433ab8c84202cc242c54f6cc,2017.0,['Medicine']
9b0359d3fa019c1a370582a0ffadee533853e926,2017.0,"['Chemistry', 'Medicine']"
18b600d4ac66cfa5a618d32eda12d01dcc4f95f9,2017.0,"['Medicine', 'Geography']"
407d9f523fbb2c320f584064fe369eb424d9e664,2017.0,"['Medicine', 'Biology']"
7d25d7686c679f9f1e1f04a605f6bbaa385435ea,2017.0,"['Biology', 'Medicine']"
15d784a335abf0ea0266e9a2406b8d87f25c8f2f,2017.0,"['Biology', 'Medicine']"
d5d7c5ada2462aab2fa09789b1ef5ffe8e7f8d64,2017.0,['Medicine']
0f05e2f7291de3bb83a1a5c2f57fab0272a29f81,2017.0,['Medicine']
a42c9b277a48ad4e8b7bc6a00ee6b0c8c5138555,2017.0,"['Biology', 'Medicine']"
fd6a5e41d7c2ffcd1079e540927707456897b6a8,2017.0,['Medicine']
8be33a516142d0fa91dd2355a5d41a5357895188,2017.0,"['Biology', 'Medicine']"
f456aeb3d2dd8f321a23068ec9ed25c611b819e7,2017.0,['Medicine']
286bea94529dca847214023bb3eabc8b2bc59760,2017.0,['Medicine']
48adda1d8bd8fc96174dc65e1d51bc16820387f5,2017.0,['Medicine']
e659993cca4cf1cc40900a6625576e8c63013602,2017.0,['Medicine']
9ea62d48ba2e9f9c122aa34759f9bcb5451a09f4,2017.0,"['Mathematics', 'Medicine']"
5f9daea45653f753380db839c7320be13dd2cbc4,2017.0,['Medicine']
d73750cd7f032ab3f9fe5cf6f9a861c9e7567289,2017.0,"['Biology', 'Medicine']"
83f6440ed5fdcf297d2728df93830c842076c33c,2017.0,"['Medicine', 'Biology']"
4e40f15493a3858973a18ef28a6f533926167e81,2017.0,"['Medicine', 'Biology']"
cde903001c25e2e1da0870eb9e40573e9fd8c424,2017.0,"['Medicine', 'Chemistry']"
91eedbad589b474aad1ac0b96957078885146537,2017.0,['Medicine']
c1111df73b989050bd7ffb92d274943ae5529777,2017.0,"['Medicine', 'Biology']"
fffaed7e9353b7df6c4ca8f66b62e117013cb86d,2017.0,"['Biology', 'Medicine']"
5d1257333598094fd630f16f989336a2c5d223a9,2017.0,['Medicine']
fcd0b20d3b55d4c5029f98c3612ff577394ebf3d,2017.0,['Medicine']
7bdb190c3d2ae6cbc892c98951346220b168d4e7,2017.0,['Medicine']
32011a9e06d16f2e8bf8f86977aaa8143e9fc692,2017.0,"['Chemistry', 'Medicine']"
0f06fc59914545bf3fdd7ae0b2cd8fe2a4208ace,2017.0,"['Biology', 'Medicine']"
32c84fee3ed37c2e6c75c620876421e7c68df330,2017.0,"['Biology', 'Medicine']"
76d7fe0354828411a05ec3846931ffdf23cfe1cf,2017.0,"['Medicine', 'Chemistry']"
fb4cdfdd952f7140a732d294b97f611c456aa6f0,2017.0,"['Biology', 'Medicine']"
de836dc0077e520bc97ba60c40fab7a6af4d8224,2017.0,"['Chemistry', 'Medicine']"
bd45834afc3184d92957993038c6889353797fc1,2017.0,"['Biology', 'Medicine']"
6e0759e9f0c620a14bac6b9939d66bf18847de9c,2017.0,"['Medicine', 'Biology']"
9f85e4aadb2777027d1184e6b95bb7cc3952ff1d,2017.0,['Medicine']
c44ca052440fbba971baea20540e107fc480e836,2017.0,"['Biology', 'Medicine']"
ab5bba6cb4c6f9a00931f232ac3be14667c4f807,2017.0,"['Materials Science', 'Medicine']"
e20efa446b9d31196d08c2a0cf51d2c851bfbbad,2017.0,"['Economics', 'Medicine']"
2ba9b89e1cab4bfe6b3b82046e458fec8eb12bbd,2017.0,"['Chemistry', 'Medicine']"
a917899ef12b9a5f5f456acf27eb4aa99254ed77,2017.0,['Medicine']
38cbb822fbce17d5cbd5d12896d8ffa7848e8229,2017.0,"['Medicine', 'Biology']"
38cbb822fbce17d5cbd5d12896d8ffa7848e8229,2017.0,"['Medicine', 'Biology']"
6d480c492ee63a4f78a6f6aa78260d79d3e281bc,2017.0,['Medicine']
cac120abb934d9ce2974326a0f98eef4ec6dd07e,2017.0,"['Biology', 'Medicine']"
0d82c429737f250a7bcd230fea2e4725edc2439a,2017.0,"['Biology', 'Medicine']"
ef485cbb4af39866ed7fdb5ec0ce66f92e39511f,2017.0,"['Biology', 'Medicine']"
95e49a7f605a5fe31fccd9e995785b7b62f4cda8,2017.0,"['Medicine', 'Biology']"
aa89136217edb205585668227efb1b0a976be854,2017.0,"['Biology', 'Medicine']"
d5a4d0cd6846bf609769f3274a5cbf22b11b14a5,2017.0,"['Biology', 'Medicine']"
ac51af9995edb441f0ce4fdc384908daa6e83675,2017.0,"['Medicine', 'Biology']"
05ab8bd6ff732bea31fa673b450d37b58da78c46,2017.0,"['Biology', 'Medicine']"
e901c7268b77c894b19e9e46a76f53d852f212ab,2017.0,"['Geography', 'Medicine']"
46e2d24fe550946db723bc2af9e6d8cc043ce4ab,2017.0,"['Biology', 'Medicine']"
d0fd34148f90e726e4ae52896f0c37146a57cbfc,2017.0,['Medicine']
3f36fd3fb1459eb47b0cd58e5b6fa52529f68695,2017.0,['Medicine']
cd4889df1e36fd838d6835714cbf4fdfd7e7e32e,2017.0,['Medicine']
2ce32d388ce40b7b9645329a2a2f0edfff7367ef,2017.0,"['Biology', 'Medicine']"
92cbe76cf67a384ebfb531cd7d8331d2fde3fb49,2017.0,"['Medicine', 'Biology']"
cfb03431670da70ab0a1cac08df0d45d8f420ad2,2017.0,['Medicine']
9853f82beb2aa6e757484232afa30dba030c50fb,2017.0,"['Medicine', 'Chemistry']"
0bee52e6477404d2aed60b9ae06ac53bf92660de,2017.0,"['Biology', 'Medicine']"
a59fdbfef640d08b4729060ee005ff35f87c0a40,2017.0,['Medicine']
fe292ccbf5495d5a941438dd704656e7023a9d7e,2017.0,"['Biology', 'Medicine']"
0749cab30d660b29d52b5346b02773a3f36fda0d,2017.0,"['Biology', 'Medicine']"
3c28fd4b0499b3c0ed03fb9105bc0098771b5eb1,2017.0,"['Biology', 'Medicine']"
e0494e196f7f6d783c5c05ac339d19934c000c1f,2017.0,"['Biology', 'Medicine']"
231c051e63421c8475d17920210231b0c5a41fa5,2017.0,['Medicine']
5bff4ea8641b22fa07590fce75e19dccf9f75548,2017.0,['Medicine']
88c81a56ad7e47e78df6d811e826135aa7d6c620,2017.0,"['Medicine', 'Biology']"
09a86f0f1cc4325d3fbf9254063a6492fe9367ad,2017.0,['Medicine']
47be8601e4fecbdf5e03bab76986bb144fbba4b0,2017.0,"['Biology', 'Medicine']"
a41b836522d0bb3450ac76eb785168dad6a920f6,2017.0,"['Medicine', 'Biology']"
c9e87f843b3cf7dc47881fa3d3ccb4693d7d9521,2017.0,['Medicine']
fd9c2af38cd8dd7a06b25e2cd2233a74a48a37cd,2017.0,"['Biology', 'Medicine']"
959b3431d24276e1b5d1bcfa7885979a4310bd98,2017.0,"['Biology', 'Medicine']"
8badcfcd8aba68dceea84099e3d0f733e050109f,2017.0,"['Biology', 'Medicine']"
9308bade43d5c1b62c7807790327d26ccffc684d,2017.0,['Medicine']
9eb3ea6224aabe868a10af37dc829b9636be5856,2017.0,"['Biology', 'Medicine']"
0a789bc7f1713d549288d3effb72ff34cd3b0ab0,2017.0,"['Biology', 'Medicine']"
dbd27297be0609a02729bd99ac744b997d9e647f,2017.0,"['Biology', 'Medicine']"
e1be06ec4d2cc4190334ac135f85090e6d3f380f,2017.0,"['Geography', 'Medicine']"
2ef30037736100a3edccde877aaa427be1709a1e,2017.0,['Medicine']
9b8a2314912eaeb1c509cf88492f463148a0a9ed,2017.0,"['Biology', 'Medicine']"
e55df621c9df11f9127cdb8829686868bd2ec1cc,2017.0,"['Biology', 'Medicine']"
b313d134237c1d12ea832bcad736937d908a6c25,2017.0,"['Medicine', 'Biology']"
5fbed89aaeda377c284ad02fc944fc80571e0cab,2017.0,"['Biology', 'Medicine']"
cc2fd5247629f7ad64b2f57b465820e32101f2ad,2017.0,['Medicine']
05537237399b741ccbb66c5576da3c73524bb58c,2017.0,"['Medicine', 'Biology']"
160c4bd7c9401bed81b339157fa4ab54242ca8ff,2017.0,"['Biology', 'Medicine']"
9f182eced95a9d5a7f029de7f1df535c99317504,2017.0,"['Biology', 'Medicine', 'Computer Science']"
555a36d1c3822baa8b6a2612b86ed5df5b1dbf7c,2017.0,"['Biology', 'Medicine']"
f9b05dd5d6e92dda6775f003c85d17e94952e78c,2017.0,"['Medicine', 'Biology']"
6a0f7cfb9306380e01f35d7f8c0e75c0f91dcbc4,2017.0,"['Medicine', 'Biology']"
1f4c7f7b1707f71e188cc621e323bd5751b3e6a8,2017.0,"['Biology', 'Medicine']"
90672df8690ad900302e0e94fbe073b7cb762458,2017.0,"['Biology', 'Medicine']"
826307b42adef6c0aa282ada8ec07afb1b35cb3e,2017.0,"['Biology', 'Medicine']"
069a3aebc920d5da476fef73fd5d47566c780885,2017.0,"['Biology', 'Medicine']"
620df0595486589bbc677f72cc78f2d158b9810c,2017.0,"['Biology', 'Medicine']"
7a16fe9d867203bf83dfe50ef6dd93b8e1179db7,2017.0,"['Medicine', 'Biology']"
61fabfc758361c0d84c86c3d735de857d9537b94,2017.0,"['Medicine', 'Chemistry']"
d6b7367eba5344635642d5adceaa3163dd2941a1,2017.0,"['Biology', 'Medicine']"
b2eef726fe46a8ddef327c78e7d5affbfd2fe69c,2017.0,"['Biology', 'Medicine']"
2dcb2c53f12e45bb92c07e5b47d82dbe495bede9,2017.0,['Medicine']
f85a3f6f1c79ada1af0e9d31ae22adca100b3195,2017.0,['Medicine']
0452759a15904be1ef3fa2ae512e52ec9383a71b,2017.0,"['Biology', 'Medicine']"
8a1bb2b7ac1775eb744851db9abe8bc9cd186923,2017.0,['Medicine']
88982eb12bc4a2a4465ff51976c8d2f22a9838e9,2017.0,"['Medicine', 'Biology']"
df753ddb66629cfd0795d0ffa319caa0440de284,2017.0,"['Biology', 'Medicine']"
465fdc27c98bca041c61f4c5d85671ec92a3b53d,2017.0,"['Medicine', 'Biology']"
08d822c186460651ee5f3a44d365b0701aff56e3,2017.0,"['Medicine', 'Biology']"
54e56ec5b95cb23c2b682b181bcc66b7fae8aa07,2017.0,"['Medicine', 'Biology']"
32fc7fe6ccc4923b2959bc9d38ca69bd8b45148b,2017.0,"['Biology', 'Medicine']"
49a8b922f4b2753863889d0f8b67e420ca069526,2017.0,"['Business', 'Medicine']"
2b6200a2fd2cf18b82159f7da589c1c0953dc1a9,2017.0,"['Medicine', 'Biology']"
e703a33d5803f827c3d57a19385c0c2cbc2830e9,2017.0,['Medicine']
522701df815e3cc124f0a2f55891879cde0ddffa,2017.0,"['Medicine', 'Biology']"
5d9c87ae912ec13a723b6d75bd0ab59618a39164,2017.0,['Medicine']
92219161c16ed7c1719549677c40a821fbb54853,2017.0,['Medicine']
71c95bd39c649d3ba3fee28d11be98cd4019de7f,2017.0,"['Medicine', 'Biology']"
4b2607f3da8bf06c231145105ffd5ca24a07bbda,2017.0,['Medicine']
66bffe926972c130c5b6239868ae422a8c7d7229,2017.0,['Medicine']
68b8a4f644c4195bd6a89ea7e70cd45072ea979e,2017.0,['Medicine']
4c9f3df22b058cb0b95c53f12cdffd1c5fe1ce93,2017.0,"['Biology', 'Medicine']"
60d5290b70e9b780174187da93ecf4392b97539d,2017.0,"['Biology', 'Medicine']"
64ada09043be47208d892a974b842d4ccb4df356,2017.0,['Medicine']
03652bd9c132a52eeb1c8e5b1218393970e30b07,2017.0,"['Geography', 'Medicine']"
ca0eb068e5fa4d0bdb05c7d5d6a2a0e0fbd36e40,2017.0,['Medicine']
bdb4a76b9add4907c177c780d8318e3256dce7ca,2017.0,"['Biology', 'Medicine']"
4a99bf8fae88d43868e5b8ec0fa4c1c375b951f7,2017.0,"['Psychology', 'Medicine']"
af98e2fb49846bf4a681883aa16021a372969cb4,2016.0,"['Biology', 'Medicine']"
4c71e5b4d4b332ee8522373d949ceff2bed03718,2017.0,"['Chemistry', 'Medicine']"
f4f0d1b957340175fd951c8fa9c27815dd589f26,2016.0,['Medicine']
a8cec4aaa782514ef42b320b845e9d2d1804b42d,2017.0,['Medicine']
802ab03f36a5779a7a81a58bdd0db197a4f0e3ad,2017.0,"['Biology', 'Medicine']"
6115c8ad91f35f68f7887902e56354181ac73c0f,2017.0,['Medicine']
f33491026ec8a7ac58322108f149d5dc9d8dca89,2017.0,"['Biology', 'Medicine']"
b121a4b1dc6d8e513631edeb11421f20aad79106,2017.0,['Medicine']
b31e3e25fa04d242866652434296925ac784d358,2017.0,"['Medicine', 'Chemistry']"
ffe3b2ad5b565d38aebab45629d4329fe8bf4e02,2017.0,"['Medicine', 'Biology']"
5e8a372bced81dc8b193f0a8c2301af7df7d186c,2017.0,"['Biology', 'Medicine']"
b51c9ebdbe84eed97f99e5aebbc0e5e7c4fba9b7,2016.0,"['Medicine', 'Biology']"
8041d586dc357d38fb7e13f528d400a14ae64b8d,2016.0,"['Biology', 'Medicine']"
ed91b54f1a51e6cca478909c62a47c7210a41a31,2017.0,['Medicine']
95a69a957cdea565f23167cabf3a322fa72bc3c5,2017.0,"['Biology', 'Medicine']"
6059cc1bbfb48950adb725d4e5023a8af0ce0b9d,2017.0,"['Biology', 'Medicine']"
7f67490473a643ff59b8ad115149846bc36825ca,2017.0,"['Medicine', 'Biology']"
67773f5f18353fa2783c550d6c7fc52a2e10d0bc,2017.0,"['Computer Science', 'Medicine']"
ac6b3fe26ffb1e6b3b34200c9053a724e81f2d7a,2017.0,"['Medicine', 'Chemistry']"
522b9e749277bb6d461d181c76ee73625a72684c,2017.0,"['Medicine', 'Geography']"
a348cf052e162d6156b8179a82058aff4a0af407,2017.0,"['Biology', 'Medicine']"
6e568297d56de743ad08b1b3c4ef6dc8dc50fb89,2017.0,['Medicine']
d14958c8c606c6abc9d79a20721582b07f1fd704,2017.0,['Medicine']
aeb63d391feee1b548adf8d5a208d70c3ee5c802,2017.0,"['Biology', 'Medicine']"
0d818ad7892f3fd3409150bf463110eddf56449a,2017.0,"['Biology', 'Medicine']"
dc180c51f54487e4bbbd129c1cc2e30deacd3181,2017.0,"['Medicine', 'Biology']"
c6fa41b3711b116f3c39583812a0088793388395,2017.0,"['Biology', 'Medicine']"
36b168d717a2816e60feb1b2b833cd0f02163cef,2017.0,"['Medicine', 'Biology']"
63a0d9767212d4316c91660dc4eedc8cb3fe527f,2017.0,"['Chemistry', 'Medicine']"
00951f74015a7d8f0dab6d0c385da32584f13bc3,2017.0,"['Medicine', 'Biology']"
543eecd34daf0351160934011c8da277b883b56c,2017.0,"['Biology', 'Medicine']"
2e8855a1b4fa41526eac0e93264c024aef7f6c9d,2017.0,['Medicine']
ef35abb710975a602c24e4eff920d99c022e9132,2017.0,"['Chemistry', 'Medicine']"
3855de3900dee3cecb63982884763c5dac76b8cb,2017.0,"['Biology', 'Medicine']"
732933f36dc0c57fd8094f545c5e82d7192a13c7,2017.0,"['Chemistry', 'Medicine']"
6f3c974ca2a57557f9b1198800cfe07f0fb6c321,2017.0,"['Business', 'Medicine']"
f889617cc2152ead5c5070ee3ee24dcf86248bad,2017.0,"['Biology', 'Medicine']"
2fa9cb5e0bf0c238eb46ab45eb05d7b2cb7afd50,2017.0,['Medicine']
7d59b9187e7e96661594c50c8a8c9eab6b1ba177,2017.0,['Medicine']
6b24558429cccb000512807fb7fb31f132d12bde,2017.0,"['Biology', 'Medicine']"
881d4ffd2d9422f853b3140e834479d6d6db79b3,2017.0,['Medicine']
ee019cb6808f738c245cc9de12b08a19951ef594,2017.0,"['Biology', 'Medicine']"
12329a694934f5824e1ef7d695a7a1fa0310f52c,2017.0,"['Biology', 'Medicine']"
96feece020f44e5c14a7c30ef9de6c5086299eb1,2017.0,"['Biology', 'Medicine']"
ac6bfed80dfd9922eeb3124fe302d0a7b29997d2,2017.0,"['Chemistry', 'Medicine']"
82e600f01e9caa5ae2c03497d8454e5d10e87369,2017.0,"['Medicine', 'Biology']"
e33495040bf8950cd13d754656a31f9b9bdad01d,2017.0,['Medicine']
1a52cac849bdb5840d115cf513ec8cc63dc2d56c,2017.0,['Medicine']
c9b803fa015db54e7e0159a95716ec13aca726fc,2017.0,"['Medicine', 'Psychology']"
43c75c8c6a1fcb74ac151516e0cdd2a3a953d690,2017.0,"['Biology', 'Medicine']"
031fd47b33af0e00eeb5e76c0d010df92df6bef6,2017.0,['Medicine']
e408e143da8a102c318c2d30be909628b96e1175,2017.0,"['Chemistry', 'Medicine']"
a0fb59155b2afd7a18697b0444cdc0ec87b107a5,2017.0,"['Medicine', 'Chemistry']"
2d1ab2b1e35365c6ceff55a60a3d32fd80d8b341,2017.0,"['Medicine', 'Biology']"
07ca288609eac312987db5e4e69de3c5a8b21e2a,2017.0,['Medicine']
6aa27afc427161cdd39fe7f702b00f85bf04c5b0,2017.0,"['Biology', 'Medicine']"
1bd2f6497996fc0fccd8dffd7f84846d3d36f964,2017.0,"['Biology', 'Medicine']"
f580401828d99aa0874fc10a731aa34a8cfb69b3,2017.0,"['Biology', 'Medicine']"
78697bda64c6afd02b1f6228dbfb24eb78804ed2,2016.0,"['Biology', 'Medicine']"
c28845dc44f29502a6012256075760eab1d62af0,2017.0,"['Medicine', 'Biology']"
d6941e8307d78b087937f9ee4324969ef7e1b623,2015.0,"['Biology', 'Medicine']"
57d7804297acdd855f4f2e2a6903cf6ca04d323e,2017.0,"['Chemistry', 'Medicine']"
b9b2738ea98d39ed9c2080bc308e1f57dcc512d1,2017.0,['Medicine']
6ef3cd7a4e284ef443c3d10514760c0c446866e0,2017.0,"['Biology', 'Medicine']"
8c2f3b308f203b56e322c637bd1eec3e228fa524,2017.0,"['Biology', 'Medicine']"
36ce44a073e35fa159c1aa4fa86286643a6e9993,2017.0,"['Biology', 'Medicine']"
4d0abc2a1222822f30ed6272fb45ed514c01aa34,2017.0,"['Psychology', 'Medicine']"
193361dba84bf8c443b6ebd5ead3b3eb54d49379,2017.0,"['Biology', 'Medicine']"
ca5b4e474294e113d83ef43fa509c97f2231bbb9,2017.0,"['Biology', 'Medicine']"
426fe6dddc5c30a5a098747b0c94367a99e94d2b,2017.0,['Medicine']
ffba0e28de0ad62150f452c30641548e56503bb1,2017.0,"['Geography', 'Medicine']"
556af33858ec60a30b1f2d5b4f5ddaefb8849eeb,2017.0,"['Biology', 'Medicine']"
04034022f265da392051b3e3fcef2e580247d6c4,2017.0,"['Medicine', 'Biology']"
0a05a7b95ce42f0b53c86a24842ecc9845a7d023,2017.0,"['Biology', 'Medicine']"
6fd5ec9e4ec79f24c0bf011e388410d8ec35fe0f,2017.0,['Medicine']
3fa6e9ba72b68964da451b01a4ccf7a7842c942c,2017.0,"['Biology', 'Medicine']"
39e643e0263bee019519c0c51f4ae17f1fe1a0a5,2017.0,['Medicine']
22bc83fbc25560c43305c1995aad1e805821e054,2017.0,"['Medicine', 'Biology']"
5a5dde5900813ecf3b68e226c3976cb2226ccf5b,2017.0,"['Biology', 'Medicine']"
7461fe0adbb9a865f8a79e994c6cd8b8ebdd4e78,2017.0,['Medicine']
c5c58339c984f6b553e5fb5d1889b3384dee17e5,2017.0,"['Biology', 'Medicine']"
3446803fe30835eb95ce08eb3b610419583d1f3a,2017.0,"['Biology', 'Medicine']"
b8e9c45dda9cb8c9c4321a55704ab2a66fb34f7d,2017.0,['Medicine']
be6708b3885e466d62ebcafcdc65accd1abfd42e,2017.0,"['Biology', 'Medicine']"
bd57ac5cebeff6091e3ca6756a1efcf1c692b0f3,2017.0,"['Biology', 'Medicine']"
98451e334c51db917c85e62573eabd5bfaeac9e9,2017.0,['Medicine']
4f6ca988101856b2ff41e0e9ca1cd590fbdee00b,2017.0,"['Biology', 'Medicine']"
a0acb3cda6288d12ce50136a88c013a3098ee3fd,2017.0,"['Biology', 'Medicine']"
69003af6f71b1554fa58853d5d29d1dffd9afc24,2017.0,"['Biology', 'Medicine']"
2c9a3072e8533ac8c5a74abfc595966d516a7878,2017.0,"['Biology', 'Medicine']"
124f83a53aabad8290b96043fc04ff268e697843,2017.0,"['Medicine', 'Biology']"
306c2b4690eb9e399d2f301c7ca36eca27cad013,2017.0,"['Biology', 'Medicine']"
b298992d7feb9dd3d23192572f975abdf2cebc0a,2017.0,"['Chemistry', 'Medicine']"
225d47cea0dca6f6211b16f9bf8911e2360fb75b,2017.0,"['Medicine', 'Biology']"
dd4d7821a3261b701fe9b00ed37e4c6d5924fa86,2017.0,"['Medicine', 'Biology']"
2d1d4b3eee10123a6c8567dbac2705659b8047bc,2017.0,"['Medicine', 'Political Science']"
194e09560f46554663015f54423f7f5d7822025b,2017.0,"['Computer Science', 'Materials Science', 'Medicine']"
da38234a5ddf7e9d8d468b64e942a50bf164e924,2017.0,"['Medicine', 'Biology']"
01f87208cabcea67a6b5379786cb905f357fb491,2017.0,"['Medicine', 'Biology']"
9a9f30acc275c64c016770509f9b90eb091e272a,2017.0,"['Biology', 'Medicine']"
77e7d43cae5e05f9a6937b0c3326871a41ea20cd,2017.0,"['Biology', 'Medicine']"
3a2f058d14f4b6db1e7191a2ed2634d5c5699455,2017.0,"['Biology', 'Medicine']"
84efaac896e551763256fd4d16e56a99b416c175,2017.0,"['Biology', 'Medicine']"
424f52f1d390c220aaaea5efa3e59696a2e903f3,2017.0,['Medicine']
7c64dd916107c4834e94b209c7aadc61be6d7c3f,2017.0,['Medicine']
38d6c3ecce86e079e55dcb9a1b33f2a239b3ba81,2017.0,"['Geography', 'Medicine']"
568dd96f69f07844df6ac84d80188eaa94c7b4c5,2017.0,['Medicine']
659220e080e623e34f3efe2ce84e63fb2cefdd8e,2017.0,"['Biology', 'Medicine']"
1eadeab29c774bb8b5935c5ce5d741855a8080a5,2017.0,['Medicine']
de34db0d2ca85142ffadf43e8a6abec285608f9e,2017.0,"['Biology', 'Medicine']"
87773b968fb19ed46a80e0d44986bb965fa87cf6,2017.0,['Medicine']
8c079f8fe6603778db858e0efb3117e32de8d7b1,2017.0,"['Medicine', 'Business']"
904be1b54f8b7ce0eba0f553eedc70dbb78f138d,2017.0,['Medicine']
b7692705a681e22ca9deaa031ff4013c64a976da,2017.0,"['Biology', 'Medicine']"
5bc8dd515058e0fe94c6fc4a2c3cb85572030fec,2017.0,['Medicine']
28a98145eda693bae14b52abfc3d37ced6c5fd90,2017.0,"['Medicine', 'Biology']"
a12942ffc0394cf5bce091378c85e8b505bb7c6a,2016.0,"['Engineering', 'Medicine']"
1291b42497aeef11d21f1fcf33ee7e910a3396dd,2015.0,['Medicine']
c1a54ec890c135c78fb0c2b0b9c1b96ac2b945eb,2017.0,"['Biology', 'Medicine']"
34daac0b0abab9d4ba75b5423f207a0b8691c9df,2017.0,"['Medicine', 'Biology']"
27053e838296b253c42a6b343940a6aec83a7ebb,2017.0,"['Biology', 'Medicine']"
afc4ca5c2c5a1fed0231d3efa7aa614cb573ebde,2017.0,"['Biology', 'Medicine']"
ad0ab59c8fe760bf7c02e510dee5986db766ef77,2017.0,"['Biology', 'Medicine']"
bbffb6a287ece187b7ad9ceb9f703854b0ea8e1d,2017.0,"['Biology', 'Medicine']"
51f9ab9c7010dae7a662a33f0fd32e91a2001523,2017.0,"['Biology', 'Medicine']"
423276fb8fbadb4e79c066d4fe8d121c308bc465,2017.0,"['Biology', 'Medicine']"
4ea66e72fc7ed0902b973ab0fc9993aab3d4e4cb,2016.0,['Medicine']
899c5959f51505b0935e46c2e77129156026806e,2017.0,['Medicine']
4f4a156d0bc65afd5d8f5b80b4bb8436a590955a,2017.0,"['Biology', 'Medicine']"
01a462bf8cf2cd973d1651b991d27c9556d2ae3c,2017.0,"['Biology', 'Medicine']"
c8df0fd2c7d06947d2bb15ebed6ce0bad831b297,2017.0,"['Medicine', 'Computer Science']"
5be812ecd3a63e7b5e718f17d9ca3a0d0fdb4a70,2017.0,"['Biology', 'Medicine']"
b894fde1276ea66d0eef9ecf55b025adc58f105d,2017.0,"['Medicine', 'Chemistry']"
79233a0dcabd313110b3256113778d814f7bc902,2017.0,"['Biology', 'Medicine', 'Chemistry']"
23904278d806ced4d6fd0ea9b264d495562cf7e1,2017.0,['Medicine']
a25efe46f5c7aed65e0abf4fb1d487ba5a30d4cd,2017.0,"['Medicine', 'Biology']"
0e536891c4d89b74cea0ed4788fc8e3bff5a6787,2017.0,"['Biology', 'Medicine']"
1b110117820b85bd874b086bfa8dd06e6f729032,2017.0,"['Medicine', 'Geography']"
4df7b3a75be100b7cedf2acf0acae252fa9c258a,2017.0,"['Biology', 'Medicine']"
b10aa53d2b2afa4cb4af6b0265f147cb24eac66b,2017.0,"['Chemistry', 'Medicine']"
b56db50e2116c867bbc86aefcdfec72c74e971ed,2017.0,['Medicine']
9dc6d3dba5de6de590bc28988753c73e50b83246,2017.0,['Medicine']
c417b7235950a6e64054e00d24f75e2e5c748349,2017.0,"['Biology', 'Medicine']"
cfe0a7db5c40f5385ad2dd5fe4b6d4dbaa1a9976,2017.0,"['Biology', 'Medicine']"
125b3f6dd69d07e5dac7fa45b6567008bd1244ae,2017.0,['Medicine']
9b5a336dab77072af21829b37a7b8318ae1dec6d,2017.0,"['Biology', 'Geography', 'Medicine']"
3cff423d90d10aed4310a7d726a6a873d37b2693,2016.0,"['Medicine', 'Biology']"
b92029ab36511c3072b0a3cba99c6dbca29097cf,2017.0,"['Biology', 'Medicine']"
5b1c9c575d37e7026b0c2c0fdfe309b7a06a528a,2017.0,"['Chemistry', 'Medicine']"
76c35b758071bd154c5aa19cbacb5a044b1b6eb2,2017.0,"['Geography', 'Medicine']"
